Risk_Score,Rainfall_Risk,Input_Risk,Pesticide_Risk,Risk_Level
33.37859265534562,99.8961472697026,0.15053864516367538,0.08909205117059102,Medium
33.88340290902038,99.8961472697026,1.1019207445620502,0.6521407127964953,Medium
33.31075602439805,99.8961472697026,0.022691486954818707,0.013429316536743497,Medium
35.801916805039696,99.8961472697026,4.717615482996944,2.7919876624195505,Medium
33.944044745776544,99.8961472697026,1.2162083556881491,0.7197786119388742,Medium
33.62380298799159,99.8961472697026,0.6126701477801051,0.3625915464920745,Medium
34.36354529689603,99.8961472697026,2.0068129682481133,1.187675652737364,Medium
38.08604371201019,99.8961472697026,9.022356593596454,5.3396272727315255,Medium
34.99404420011866,99.8961472697026,3.195072053418742,1.8909132772346393,Medium
42.427294427585515,99.8961472697026,17.204021268061943,10.181714744991991,Medium
33.53849328543632,99.8961472697026,0.4518926609416946,0.2674399256646601,Medium
33.68444482474775,99.8961472697026,0.7269577589062043,0.43022944563445326,Medium
33.31222434974324,99.8961472697026,0.025458741461503915,0.015067038065614657,Medium
33.40091120059244,99.8961472697026,0.1926009136652905,0.11398541840943262,Medium
33.39004559303807,99.8961472697026,0.17212323031581997,0.10186627909578605,Medium
3.8489082129983516,10.137132307617017,0.8855214421392668,0.5240708892387707,Low
3.408410609442715,10.137132307617017,0.05534509013370417,0.032754430577423166,Low
3.401068982716787,10.137132307617017,0.04150881760027813,0.024565822933067374,Low
3.4818268767019878,10.137132307617017,0.19370781546796462,0.11464050702098107,Low
3.966374240613188,10.137132307617017,1.1069018026740836,0.6550886115484633,Low
3.5919512775908964,10.137132307617017,0.40125190346935524,0.23746962168631797,Low
3.496510130153842,10.137132307617017,0.2213803605348167,0.13101772230969266,Low
3.7387838121094426,10.137132307617017,0.6779773541378762,0.4012417745734338,Low
4.788636433917044,10.137132307617017,2.6565643264178003,1.572212667716312,Low
12.503217797521428,10.137132307617017,17.195719504541888,10.176801580405376,Low
3.5992929043168242,10.137132307617017,0.41508817600278125,0.24565822933067374,Low
3.445118743072351,10.137132307617017,0.1245264528008344,0.07369746879920212,Low
4.4949713648799525,10.137132307617017,2.1031134250807586,1.2446683619420802,Low
4.578665909555522,10.137132307617017,2.260846931961815,1.3380184890877362,Low
4.26297596034065,10.137132307617017,1.6658872130244955,0.9859083603804374,Low
3.7461254388353704,10.137132307617017,0.6918136266713022,0.4094303822177896,Low
7.424280428524935,10.137132307617017,7.62378616591775,4.511922812040041,Low
27.75324483261757,10.137132307617017,45.936424810974465,27.186177379261228,Low
3.5992929043168242,10.137132307617017,0.41508817600278125,0.24565822933067374,Low
4.336392227599923,10.137132307617017,1.804249938358756,1.0677944368239953,Low
5.566848866865334,10.137132307617017,4.123209214960961,2.440205078018026,Low
7.270106267280464,10.137132307617017,7.333224442715802,4.33996205150857,Low
3.966374240613188,10.137132307617017,1.1069018026740836,0.6550886115484633,Low
3.5258766370575514,10.137132307617017,0.2767254506685209,0.16377215288711583,Low
3.55524314396126,10.137132307617017,0.33207054080222503,0.196526583464539,Low
3.467143623250133,10.137132307617017,0.16603527040111252,0.0982632917322695,Low
3.3937273559908605,10.137132307617017,0.027672545066852086,0.016377215288711583,Low
3.547901517235333,10.137132307617017,0.31823426826879897,0.1883379758201832,Low
10.16961160916573,27.865849206163368,1.660352704011125,0.982632917322695,Low
9.87594654012864,27.865849206163368,1.1069018026740836,0.6550886115484633,Low
11.637936954351185,27.865849206163368,4.427607210696334,2.6203544461938533,Low
75.59474318332711,27.865849206163368,100.0,98.91838034381796,High
9.685064245254528,27.865849206163368,0.7471587168050063,0.4421848127952127,Low
9.743797259061948,27.865849206163368,0.8578488970724147,0.507693673950059,Low
12.504248908010602,27.865849206163368,6.060287369640607,3.5866101482278365,Low
9.30329965550631,27.865849206163368,0.027672545066852086,0.016377215288711583,Low
31.753994183391928,27.865849206163368,42.338993952283694,25.05713939172872,Medium
9.464815443476711,27.865849206163368,0.33207054080222503,0.196526583464539,Low
11.006557055921439,27.865849206163368,3.2376877728216944,1.9161341887792553,Low
13.399927368573733,27.865849206163368,7.748312618718583,4.585620280839244,Low
75.95528306872113,27.865849206163368,100.0,100.0,High
10.492643185106528,27.865849206163368,2.269148695481871,1.3429316536743499,Low
9.802530272869365,27.865849206163368,0.9685390773398229,0.5732025351049055,Low
75.95528306872113,27.865849206163368,100.0,100.0,High
14.39999966977105,42.662151435371726,0.33788177526626395,0.19996579867516845,Low
14.383701258439494,42.662151435371726,0.30716525024205815,0.18178708970469856,Low
14.235547231110282,42.662151435371726,0.027949270517520605,0.0165409874415987,Low
14.280771651741993,42.662151435371726,0.11318070932342503,0.06698281053083038,Low
14.260361929443917,42.662151435371726,0.07471587168050063,0.04421848127952128,Low
14.287966445933401,42.662151435371726,0.12674025640618253,0.07500764602229905,Low
14.532442615906781,42.662151435371726,0.5874881317692698,0.3476882805793469,Low
14.268144053773398,42.662151435371726,0.08938232056593223,0.05289840538253842,Low
14.36006122038201,42.662151435371726,0.26261245268442635,0.15541977308987293,Low
14.274457852757697,42.662151435371726,0.10128151494467863,0.05994060795668439,Low
14.256250618477395,42.662151435371726,0.06696755906178205,0.03963286099868203,Low
14.368724339918602,42.662151435371726,0.27893925427386906,0.16508233011021275,Low
14.424667535570167,42.662151435371726,0.3843716509785755,0.22747952036020389,Low
14.315277297353852,42.662151435371726,0.17821119023052745,0.10546926645930262,Low
14.43377115271032,42.662151435371726,0.4015286289200237,0.23763339383920506,Low
51.35422462726052,42.662151435371726,69.98303629771692,41.41748614869293,Medium
14.481491726428844,42.662151435371726,0.49146440038729305,0.29085934352751774,Low
14.361529545727192,42.662151435371726,0.26537970719111154,0.15705749461874408,Low
14.350223440569266,42.662151435371726,0.24407184748963542,0.14444703884643617,Low
14.280331154138437,42.662151435371726,0.11235053297141946,0.06649149407216902,Low
14.370926827936382,42.662151435371726,0.2830901360338969,0.1675389124035195,Low
61.23759710013735,23.40697144278939,100.0,60.305819857622666,High
74.4689904809298,23.40697144278939,100.0,100.0,High
30.605122759924217,23.40697144278939,42.97490903791995,25.433487799063315,Medium
8.623705012359874,23.40697144278939,1.5480021710397058,0.9161414232505259,Low
8.427830411312135,23.40697144278939,1.1788504198478988,0.6976693712991134,Low
10.101427639754517,23.40697144278939,4.3329671065677,2.56434436990646,Low
7.934473095329821,23.40697144278939,0.2490529056016688,0.14739493759840425,Low
68.69179582022969,23.40697144278939,100.0,82.66841601789967,High
22.335954913443288,23.40697144278939,27.390561832620865,16.210331464919612,Low
8.150316921072083,23.40697144278939,0.6558393180843944,0.38814000234246454,Low
38.87796141976811,23.40697144278939,58.56617437948576,34.660738437029195,Medium
12.246504136535949,23.40697144278939,8.37564921538412,4.956891751434335,Low
74.4689904809298,23.40697144278939,100.0,100.0,High
8.334885416961894,23.40697144278939,1.003683209574725,0.5940015985215692,Low
11.022361296254836,23.40697144278939,6.068589133160662,3.591523312814451,Low
68.82597980416188,23.40697144278939,100.0,83.07096796969621,High
12.366172652168563,23.40697144278939,8.601180457678966,5.090366056037334,Low
12.44223190504917,23.40697144278939,8.744524241125259,5.17520003123286,Low
9.24803694913273,23.40697144278939,2.724638787282256,1.6125006173265424,Low
9.522613788682412,23.40697144278939,3.2421153800323905,1.918754543225449,Low
54.75232039163711,23.40697144278939,88.48351630216088,52.36647342996106,Medium
68.69621766835765,23.40697144278939,100.0,82.68168156228353,High
74.4689904809298,23.40697144278939,100.0,100.0,High
74.4689904809298,23.40697144278939,100.0,100.0,High
10.569970257403197,23.40697144278939,5.21599801965095,3.086941309769246,Low
8.174250624198606,23.40697144278939,0.7009455665433634,0.41483486326306435,Low
30.253752504821346,23.40697144278939,42.312705034470184,25.04158103720445,Medium
9.718928887333705,23.40697144278939,3.612097307576203,2.137717911635523,Low
8.51211228612578,23.40697144278939,1.3376908285316298,0.791674587056318,Low
74.4689904809298,23.40697144278939,100.0,100.0,High
9.716139069177855,23.40697144278939,3.6068395240135014,2.1346062407306676,Low
10.507566430232815,23.40697144278939,5.098389703116828,3.0173381447922223,Low
11.46594238303536,23.40697144278939,6.904576719630263,4.086278986686427,Low
7.875152751384328,23.40697144278939,0.13725582353158633,0.08123098783200945,Low
8.0031907214845,23.40697144278939,0.3785604165145366,0.22404030514957446,Low
58.0340275381266,23.40697144278939,94.66833012460232,56.02678104698809,Medium
15.332043016908665,23.40697144278939,14.19075783573242,8.398399772204186,Low
74.4689904809298,23.40697144278939,100.0,100.0,High
5.393779735367097,14.889800232476166,0.8113590213601032,0.48017995226502364,Low
4.9694337106085005,14.889800232476166,0.011622468928077877,0.006878430421258864,Low
8.590617676904872,14.889800232476166,6.836225533315139,4.045827264923309,Low
5.795954047413393,14.889800232476166,1.569310030741182,0.928751879022834,Low
5.325649439350492,14.889800232476166,0.6829584122499095,0.4041896733254019,Low
5.074272140254743,14.889800232476166,0.20920444070540176,0.12381174758265956,Low
5.190269842524393,14.889800232476166,0.4278175467335332,0.2531917483634811,Low
6.28490638736015,14.889800232476166,2.490805781467356,1.4741131481369296,Low
9.074577710677998,14.889800232476166,7.748312618718583,4.585620280839244,Low
4.975307011989243,14.889800232476166,0.022691486954818707,0.013429316536743497,Low
6.559776891978867,14.889800232476166,3.0088358251188274,1.7806946183416106,Low
4.96444140443487,14.889800232476166,0.002213803605348167,0.0013101772230969266,Low
4.965322399641981,14.889800232476166,0.003874156309359292,0.002292810140419622,Low
4.96444140443487,14.889800232476166,0.002213803605348167,0.0013101772230969266,Low
5.253407832367368,14.889800232476166,0.5468094905209973,0.3236137741049409,Low
4.9769221698689465,14.889800232476166,0.02573546691217244,0.015230810218501773,Low
15.254318590960025,14.889800232476166,19.394856661004624,11.478298879399288,Low
5.090276886517263,14.889800232476166,0.23936751482827057,0.1416629122473552,Low
6.713510555619785,14.889800232476166,3.2985673719687685,1.9521640624144208,Low
5.536354126384605,14.889800232476166,1.080059433959237,0.6392027127184131,Low
6.070237221894036,14.889800232476166,2.0862331725899788,1.2346782606159663,Low
5.946016897691347,14.889800232476166,1.8521234413244099,1.0961270192734665,Low
22.949958557611513,14.889800232476166,33.89831425599247,20.061761184365913,Low
6.729074804278752,14.889800232476166,3.3279002697396316,1.9695239106204552,Low
43.11109337474945,14.889800232476166,71.89465571093507,42.54882418083713,Medium
6.778704200946019,14.889800232476166,3.4214334720655923,2.0248788982963,Low
5.25120534434959,14.889800232476166,0.5426586087609695,0.32115719181163416,Low
6.411476032115137,14.889800232476166,2.729343119943621,1.6152847439256233,Low
22.955097696319665,14.889800232476166,33.907999646765866,20.067493209716964,Low
4.969874208212056,14.889800232476166,0.012452645280083439,0.007369746879920213,Low
4.965028734572944,14.889800232476166,0.00332070540802225,0.00196526583464539,Low
4.996010399356358,14.889800232476166,0.06170977549908016,0.03652119009382683,Low
6.638479130480808,14.889800232476166,3.157160666677155,1.8684764922891044,Low
5.0070228394452485,14.889800232476166,0.08246418429921921,0.04880410156036052,Low
58.65451590499551,14.889800232476166,100.0,61.073747482510356,Medium
4.9852916243365035,14.889800232476166,0.04150881760027813,0.024565822933067374,Low
5.13711646502868,14.889800232476166,0.32764293359152874,0.19390622901834514,Low
2.7105454491852776,0.2125334149459126,4.974867763701921,2.944235168908,Low
2.2633801802371543,0.2125334149459126,4.1321253089815,2.445481816784049,Low
11.278176849165495,0.2125334149459126,21.121709249768287,12.500287882782285,Low
0.7205916518213084,0.2125334149459126,1.224535024498765,0.7247065160192474,Low
0.5053160679876331,0.2125334149459126,0.8188195395101264,0.4845952495068603,Low
2.4411650130322093,0.2125334149459126,4.467184484650946,2.643777139499769,Low
3.052600648298301,0.2125334149459126,5.61951630456128,3.32575222538771,Low
4.556596021094347,0.2125334149459126,8.453995724977393,5.003258923359734,Low
1.1267025441180472,0.2125334149459126,1.989905043212267,1.1776691741959613,Low
26.988650160105767,0.2125334149459126,50.73018684038067,30.023230224990726,Low
66.7375111383153,0.2125334149459126,100.0,100.0,High
0.212806570997203,0.2125334149459126,0.26754646746984606,0.15833983057585022,Low
8.123980546743121,0.2125334149459126,15.177206584239508,8.982201641043945,Low
6.096305587437449,7.346442614933098,8.350073560531316,2.592400586847934,Low
2.83247414926116,7.346442614933098,0.8782991982933334,0.27268063455704783,Low
4.331988303117698,7.346442614933098,4.311084139190486,1.3384381552295095,Low
2.4727929514954154,7.346442614933098,0.054893699893333335,0.01704253965981549,Low
2.7552237010203005,7.346442614933098,0.7014524678261622,0.21777602030164225,Low
2.775702846694891,7.346442614933098,0.74833465476209,0.2323312703894847,Low
2.549913784890233,7.346442614933098,0.23144370765837835,0.07185503207922207,Low
10.381890856960535,7.346442614933098,18.160912983629547,5.6383169723189575,Low
2.673566348014024,7.346442614933098,0.5145171654867027,0.1597392636222706,Low
2.7597602206317613,7.346442614933098,0.7118377624005766,0.22100028456160736,Low
19.551363525335237,7.346442614933098,39.15226382284022,12.155384138232401,Low
15.046729166001663,7.346442614933098,28.83996303314883,8.953781849923063,Low
5.813226763682355,7.346442614933098,7.7020311790878555,2.391206497026112,Low
34.20354418127425,7.346442614933098,72.69498496198601,22.569204966903655,Medium
29.183950038616974,7.346442614933098,61.20380487674753,19.001602624170282,Low
26.973757683913732,7.346442614933098,56.14408936009282,17.430741076715286,Low
23.6762263857666,7.346442614933098,48.59516709530205,15.08706944706466,Low
4.9139589618449735,7.346442614933098,5.643369071736792,1.7520651988650315,Low
3.561816887937859,7.346442614933098,2.547957843157045,0.7910502057234358,Low
